time,open,high,low,close,Volume,Volume MA
1762972200,6854.6,6857.14,6854.13,6856.82,5144440,4166425.5
1762972260,6856.75,6858.19,6856.22,6857.51,3783180,4164638
1762972320,6857.45,6857.45,6854.52,6854.89,4685150,4236799
1762972380,6855.06,6856.93,6855.03,6856.85,3834650,4266406
1762972440,6857.05,6857.05,6855.59,6856.86,3960570,4266179
1762972500,6856.64,6858.22,6856.64,6857.19,4701450,4255063
1762972560,6857,6857.28,6855.64,6855.73,4420510,4280347.5
1762972620,6855.61,6857.5,6855.52,6857.45,3631570,4222760
1762972680,6857.6,6858.15,6857.11,6857.32,3689520,4165965
1762972740,6857.39,6859.16,6857.18,6859.08,3811440,4148349
1762972800,6859.06,6861.21,6859.06,6860.6,4431220,4128869.5
1762972860,6860.63,6860.82,6860.07,6860.18,3876860,4112400.5
1762972920,6860.3,6860.3,6858.08,6858.26,3753710,4062417.5
1762972980,6858.11,6858.95,6857.75,6858.73,3352610,4048071.5
1762973040,6858.71,6858.71,6855.4,6855.4,4053620,4084312
1762973100,6855.44,6855.78,6854.39,6855.57,5085580,4169977
1762973160,6855.68,6855.91,6853.61,6854.19,4367380,4128769
1762973220,6854.1,6854.8,6852.59,6854.72,4101160,4149785
1762973280,6854.66,6856.03,6854.51,6855.24,4746120,4167776.5
1762973340,6855.18,6855.18,6852.61,6853.35,3824010,4162737.5
1762973400,6853.26,6854.54,6852.73,6853.8,3811900,4096110.5
1762973460,6853.97,6856.49,6853.97,6855.73,4155700,4114736.5
1762973520,6855.83,6857.23,6855.71,6856.86,3804310,4070694.5
1762973580,6856.91,6857.19,6854.81,6854.81,3919840,4074954
1762973640,6854.97,6855.7,6854.97,6855.59,3438450,4048848
1762973700,6855.54,6856.91,6855.19,6856.63,3419580,3984754.5
1762973760,6856.62,6856.65,6855.55,6856.09,4010220,3964240
1762973820,6856.07,6857.27,6855.93,6857.1,3397890,3952556
1762973880,6857.07,6857.13,6855.32,6855.51,4253500,3980755
1762973940,6855.76,6856.56,6855.41,6856.16,3748620,3977614
1762974000,6856.24,6856.7,6854.64,6854.68,4314460,3971776
1762974060,6854.71,6855.51,6854.23,6854.63,5074950,4031680.5
1762974120,6854.68,6855.97,6854.39,6855.41,4170990,4052544.5
1762974180,6855.56,6857.51,6855.56,6857.16,3970330,4083430.5
1762974240,6857.16,6857.16,6854.4,6855.24,4055260,4083512.5
1762974300,6855.35,6855.35,6853.72,6854.33,4192320,4038849.5
1762974360,6854.4,6854.76,6852.96,6853.2,4795220,4060241.5
1762974420,6853.5,6853.5,6851.51,6852.15,4782360,4094301.5
1762974480,6852.12,6853.9,6851.56,6853.9,4808320,4097411.5
1762974540,6853.91,6855.76,6853.91,6855.43,4024650,4107443.5
1762974600,6855.42,6855.42,6853.37,6853.83,4421910,4137944
1762974660,6853.74,6853.74,6852.16,6853.05,4232510,4141784.5
1762974720,6853.01,6853.01,6851.85,6852.84,3939720,4148555
1762974780,6852.74,6853.17,6852.37,6852.79,3971750,4151150.5
1762974840,6852.8,6852.8,6849.48,6849.62,4116610,4185058.5
1762974900,6849.72,6849.72,6847.59,6848.3,4143640,4221261.5
1762974960,6848.22,6850.02,6848.19,6849.7,3966130,4219057
1762975020,6849.73,6849.73,6848.12,6848.91,4581430,4278234
1762975080,6848.91,6848.94,6847.89,6848.58,3423200,4236719
1762975140,6848.52,6849.99,6848.52,6849.43,3733000,4235938
1762975200,6849.57,6851.95,6849.57,6849.86,5817910,4311110.5
1762975260,6849.86,6849.86,6847.18,6847.24,4670980,4290912
1762975320,6847.52,6849.3,6847.52,6848.37,4145720,4289648.5
1762975380,6848.41,6849.6,6848.2,6849.6,4038690,4293066.5
1762975440,6849.53,6849.57,6848.38,6848.47,3362950,4258451
1762975500,6848.46,6851.27,6848.46,6850.84,4412050,4269437.5
1762975560,6850.85,6851.86,6849.72,6851.74,4762360,4267794.5
1762975620,6851.68,6851.68,6849.02,6849.13,3761690,4216761
1762975680,6849.19,6849.21,6845.12,6845.54,4342860,4193488
1762975740,6845.74,6847.31,6845.74,6847.04,3828020,4183656.5
1762975800,6847.1,6847.64,6845.93,6846.22,3948580,4159990
1762975860,6846.2,6846.39,6844.08,6844.5,4823800,4189554.5
1762975920,6844.62,6845.18,6844.23,6844.79,4088890,4197013
1762975980,6844.63,6844.63,6842.66,6843.26,4420870,4219469
1762976040,6843.26,6846.53,6843.25,6846.53,4567700,4242023.5
1762976100,6846.59,6846.63,6845.66,6845.83,3737120,4221697.5
1762976160,6845.83,6848.32,6845.72,6848.07,4132900,4230036
1762976220,6848.12,6849.47,6848.02,6849.2,3989660,4200447.5
1762976280,6849.18,6850.11,6849.01,6850.07,3779640,4218269.5
1762976340,6850,6850.72,6849.39,6849.87,4172930,4240266
1762976400,6849.95,6849.95,6847.83,6848.32,4751250,4186933
1762976460,6848.41,6851.19,6848.36,6851.19,4318700,4169319
1762976520,6851.06,6851.59,6850.73,6851.03,4069580,4165512
1762976580,6851,6851.67,6850.74,6850.99,4280400,4177597.5
1762976640,6850.96,6851.06,6848.71,6848.92,4692430,4244071.5
1762976700,6848.8,6850.33,6848.45,6850.22,4685130,4257725.5
1762976760,6850.27,6850.53,6849.38,6849.45,3828220,4211018.5
1762976820,6849.57,6851.44,6849.57,6850.63,4425500,4244209
1762976880,6850.6,6850.6,6849.02,6849.1,3862930,4220212.5
1762976940,6849.11,6849.38,6847.89,6848.22,3843140,4220968.5
1762977000,6848.23,6848.3,6846.7,6848.06,4505690,4248824
1762977060,6847.74,6848.19,6846.17,6847.38,4096390,4212453.5
1762977120,6847.43,6848.41,6846.66,6848.4,4377270,4226872.5
1762977180,6848.39,6850.18,6848.1,6849.55,4535460,4232602
1762977240,6849.63,6850.89,6849.38,6850.71,4075730,4208003.5
1762977300,6850.72,6851.01,6850.29,6850.44,4179490,4230122
1762977360,6850.48,6851.77,6849.9,6850.39,5802550,4313604.5
1762977420,6850.38,6851.79,6848.58,6848.58,5400580,4384150.5
1762977480,6848.7,6849.05,6845.04,6845.04,4874710,4438904
1762977540,6845.09,6847.79,6845.09,6847.55,4430850,4451800
1762977600,6847.63,6848.08,6846.26,6846.26,5349110,4481693
1762977660,6846.49,6847.15,6843.66,6843.94,5710060,4551261
1762977720,6843.91,6845.13,6843.07,6843.78,5036770,4599620.5
1762977780,6843.88,6845.92,6843.59,6845.2,5004800,4635840.5
1762977840,6845.17,6846.61,6844.9,6846.46,4816650,4642051.5
1762977900,6846.15,6846.15,6843.73,6843.88,5240460,4669818
1762977960,6843.94,6843.94,6840.72,6843.26,6083240,4782569
1762978020,6843.2,6845.16,6843.2,6844.09,5283810,4825484.5
1762978080,6844.15,6846.02,6843.83,6845.72,6076180,4936147
1762978140,6845.78,6845.81,6844.64,6844.71,4540650,4971022.5
1762978200,6844.78,6845.17,6844.27,6844.97,5227270,5007101.5
1762978260,6844.9,6845.79,6844.26,6844.79,4994540,5052009
1762978320,6844.94,6845.59,6844.64,6845.01,4988670,5082579
1762978380,6845.06,6845.32,6844.1,6844.35,5471880,5129400
1762978440,6844.28,6846.22,6843.8,6846.08,6046790,5227953
1762978500,6846.06,6846.12,6844.55,6845.39,5794120,5308684.5
1762978560,6845.44,6845.89,6844.13,6845.85,5664270,5301770.5
1762978620,6845.9,6848.26,6845.89,6847.97,6051120,5334297.5
1762978680,6847.97,6849.67,6847.97,6849.37,5297580,5355441
1762978740,6849.41,6849.67,6848.68,6849.67,5191940,5393495.5
1762978800,6849.82,6849.82,6847.67,6848.4,5963810,5424230.5
1762978860,6848.46,6850.02,6848.36,6849.56,6262140,5451834.5
1762978920,6849.65,6850.14,6849.17,6850.03,4946470,5447319.5
1762978980,6850.01,6850.12,6848,6848.76,6366320,5515395.5
1762979040,6848.81,6849.33,6848.65,6848.9,5634170,5556271.5
1762979100,6849.04,6850.31,6848.36,6850.01,5860300,5587263.5
1762979160,6850.12,6851.11,6849.38,6850.14,6491280,5607665.5
1762979220,6850.15,6850.17,6849.26,6849.9,5855420,5636246
1762979280,6849.88,6852.48,6849.51,6852.46,7150040,5689939
1762979340,6852.5,6853.49,6852.5,6853.1,6047400,5765276.5
1762979400,6853.07,6853.07,6851.21,6851.91,8477940,5927810
1762979460,6851.92,6854.58,6851.88,6854.58,7545150,6055340.5
1762979520,6854.62,6857.31,6854.38,6857.15,7363520,6174083
1762979580,6857.14,6859.09,6857.14,6858.24,8293340,6315156
1762979640,6858.15,6858.15,6855.89,6857.73,7019480,6363790.5
1762979700,6857.76,6858.05,6856.9,6857.74,6639750,6406072
1762979760,6857.79,6857.85,6854.77,6855.16,7983600,6522038.5
1762979820,6855.21,6855.22,6853.28,6853.38,7690430,6604004
1762979880,6853.52,6854.05,6850.82,6851.23,8036100,6740930
1762979940,6851.37,6853.27,6851.22,6852.99,6983170,6830491.5
1762980000,6852.95,6855.33,6852.95,6855.05,8130130,6938807.5
1762980060,6855.18,6856.24,6855.18,6855.55,8220050,7036703
1762980120,6855.55,6856.34,6854.56,6855.41,8154240,7197091.5
1762980180,6855.42,6855.65,6854.5,6854.77,8770320,7317291.5
1762980240,6854.75,6856.97,6854.68,6856.85,7898600,7430513
1762980300,6856.74,6856.82,6854.78,6855.31,9325540,7603775
1762980360,6855.14,6855.14,6852.39,6852.85,10004440,7779433
1762980420,6853,6854.43,6853,6853.72,8547940,7914059
1762980480,6853.78,6853.78,6852.64,6853.13,10319320,8072523
1762980540,6852.93,6853.16,6851.54,6852.32,11691940,8354750
1762980600,6852.54,6858.38,6852.54,6856.85,20376700,8949688
1762980660,6856.88,6859.81,6856.79,6859.81,14285050,9286683
1762980720,6859.63,6859.63,6857.9,6858,14950190,9666016.5
1762980780,6858,6858.37,6856.78,6857.43,15527510,10027725
1762980840,6857.52,6857.67,6853.25,6853.34,22152730,10784387.5
1762980900,6853.92,6854.63,6851.49,6851.49,30891650,11996982.5
1762980960,6851.64,6851.64,6848.74,6849.3,33584800,13277042.5
1762981020,6849.41,6849.89,6847.7,6848.06,32946410,14539841.5
1762981080,6847.75,6848.74,6845.98,6845.98,44085500,16342311.5
1762981140,6846.73,6851.59,6846.13,6851.32,77232630,19854784.5
1762981200,6852.04,6852.04,6851.01,6851.02,374781070,38187331.5
1762981260,6851.01,6851.01,6850.98,6850.98,31057600,39329209
1762981380,6851.01,6851.01,6850.92,6850.93,27937700,40318382
1763044200,6822.08,6822.29,6817.8,6817.8,89871200,44373426
1763044260,6817.99,6821.95,6816.63,6821.95,12826823,44619837.15
1763044320,6822.06,6822.78,6819.41,6820.3,11651057,44736113
1763044380,6820.65,6825.71,6820.65,6822.93,11333827,44802582.35
1763044440,6823.01,6824.27,6818.68,6820.03,9926804,44871525.55
1763044500,6819.41,6820.41,6813.26,6814.15,12409901,44976054.6
1763044560,6813.94,6813.94,6808.76,6809.61,11003366,44941625.9
1763044620,6809.64,6810.97,6807.22,6810.16,10355136,44440547.7
1763044680,6809.77,6809.77,6806.71,6807.71,9687382,44210664.3
1763044740,6807.68,6811.45,6806.41,6807.18,8843548,43905332.2
1763044800,6807.18,6807.18,6804.55,6806.3,10224030,43640158.2
1763044860,6806.78,6808.29,6804.02,6804.72,9533787,43009211.05
1763044920,6804.54,6807.19,6801.46,6806.5,13516259,42140441.5
1763044980,6806.74,6806.74,6798.22,6798.96,9615577,40941980.35
1763045040,6799.21,6799.6,6795.15,6796.2,11314392,39860379.45
1763045100,6796.41,6799.45,6794.91,6797.64,10287861,38170497.5
1763045160,6797.3,6801.23,6796.89,6800.41,8794743,34748603.15
1763045220,6800.37,6802.76,6799.69,6799.73,8333497,16426224.5
1763045280,6799.94,6801.45,6798.31,6801.45,7627010,15254695
1763045340,6801.75,6804.84,6798.69,6800.36,9634990,14339559.5
1763045400,6800.19,6805.71,6800.19,6805.03,8289500,10260474.5
1763045460,6805.18,6809.05,6803.6,6808.15,9249070,10081586.85
1763045520,6809.04,6810.86,6807.62,6810.83,8238620,9910965
1763045580,6810.6,6810.6,6806.62,6807.83,8167580,9752652.65
1763045640,6807.69,6809.22,6803.12,6803.73,8095010,9661062.95
1763045700,6803.78,6809.47,6803.2,6808.1,8749720,9478053.9
1763045760,6807.79,6810.39,6806.82,6810.19,7694130,9312592.1
1763045820,6809.76,6812.74,6807.9,6809.21,7532690,9171469.8
1763045880,6809.63,6810.91,6808.35,6808.92,6770360,9025618.7
1763045940,6809.79,6810.65,6806.78,6806.89,8238380,8995360.3
1763046000,6807.09,6812.87,6806.93,6809.55,10952740,9031795.8
1763046060,6809.59,6809.67,6804.81,6805.85,9553550,9032783.95
1763046120,6805.76,6806.24,6801.4,6801.63,8107750,8762358.5
1763046180,6801.57,6803.92,6801.56,6803.92,8247480,8693953.65
1763046240,6803.91,6803.91,6798.5,6799.42,9303830,8593425.55
1763046300,6800.11,6803.18,6800.11,6802.22,8588790,8508472
1763046360,6802.28,6808.72,6801.78,6808.55,7778410,8457655.35
1763046420,6807.89,6811.73,6807.67,6811.69,8028960,8442428.5
1763046480,6811.97,6817.15,6810.96,6815.92,8423240,8482240
1763046540,6815.95,6818.9,6815.95,6818.67,7255450,8363263
1763046600,6818.66,6818.66,6815.38,6817.68,7362380,8316907
1763046660,6817.65,6818.2,6816.66,6818,7157960,8212351.5
1763046720,6817.98,6823.84,6817.98,6823.26,8167500,8208795.5
1763046780,6822.97,6823.17,6820.15,6821.74,6857510,8143292
1763046840,6821.8,6825.47,6821.8,6824.01,8471410,8162112
1763046900,6824.09,6825.65,6823.34,6825.53,7510750,8100163.5
1763046960,6825.04,6828.05,6824.71,6826.05,7991580,8115036
1763047020,6825.81,6825.85,6819.33,6819.61,7999340,8138368.5
1763047080,6820.06,6823.23,6820.06,6820.33,7784750,8189088
1763047140,6820.32,6822.45,6819.23,6819.58,7564990,8155418.5
1763047200,6819.53,6820.71,6817.7,6820.51,6953960,7955479.5
1763047260,6820.28,6821.87,6815.73,6816.54,6810160,7818310
1763047320,6816.57,6817.35,6813.63,6814.65,6750220,7750433.5
1763047380,6814.8,6815.6,6811.95,6813.29,7983790,7737249
1763047440,6813.23,6817.87,6813.23,6816.18,6907660,7617440.5
1763047500,6816.19,6816.19,6813.65,6814.43,6675200,7521761
1763047560,6814.15,6815.45,6808.01,6810.41,6284150,7447048
1763047620,6810.41,6811.66,6808.39,6809,6008280,7346014
1763047680,6808.82,6808.92,6806.8,6807.58,6356830,7242693.5
1763047740,6807.4,6809.98,6807.4,6807.99,5419870,7150914.5
1763047800,6808.1,6808.6,6807.38,6808.12,6815660,7123578.5
1763047860,6807.85,6808.45,6805.37,6807.31,6481580,7089759.5
1763047920,6807.25,6807.26,6805.4,6806.7,5778480,6970308.5
1763047980,6806.47,6806.48,6803.44,6803.44,6560660,6955466
1763048040,6803.31,6803.31,6796.13,6796.95,8755710,6969681
1763048100,6796.81,6799.36,6796.65,6797.83,7688850,6978586
1763048160,6797.84,6800.04,6797.78,6799.81,5839150,6870964.5
1763048220,6799.62,6799.62,6792.7,6792.7,7931530,6867574
1763048280,6792.74,6793.45,6791.58,6792.19,5613210,6758997
1763048340,6792.25,6797.88,6792.25,6796.45,6230610,6692278
1763048400,6796.24,6797.55,6793.95,6797.55,5948650,6642012.5
1763048460,6797.43,6797.93,6793.1,6794.34,5994480,6601228.5
1763048520,6794.44,6795.78,6792.01,6792.01,5359910,6531713
1763048580,6791.98,6793.43,6790.77,6792.04,6292160,6447131.5
1763048640,6792.1,6792.1,6790.23,6790.97,6302360,6416866.5
1763048700,6791.13,6791.47,6785.08,6785.08,8569340,6511573.5
1763048760,6785.02,6785.32,6782.82,6783.3,7705330,6582632.5
1763048820,6783.48,6783.48,6779.88,6780.11,8091480,6686792.5
1763048880,6780.01,6782.29,6779.26,6781.57,7284770,6733189.5
1763048940,6781.74,6781.84,6778.49,6780.42,7240080,6824200
1763049000,6780.49,6780.49,6777.55,6780.08,7374990,6852166.5
1763049060,6779.89,6781.8,6778.59,6779.21,7154460,6885810.5
1763049120,6779.2,6779.51,6777.96,6778.57,5904010,6892087
1763049180,6778.62,6780.39,6777.69,6777.91,6320410,6880074.5
1763049240,6777.99,6777.99,6773.54,6774.1,8398240,6862201
1763049300,6774.04,6775,6772.38,6774.5,8420500,6898783.5
1763049360,6774.96,6777.58,6774.96,6775.23,7401070,6976879.5
1763049420,6775.4,6776.52,6773.79,6775.6,6996860,6930146
1763049480,6775.57,6781.05,6774.87,6780.63,7366770,7017824
1763049540,6780.67,6783.75,6779.91,6783.49,7106240,7061605.5
1763049600,6783.46,6785.24,6780.62,6783.77,7945890,7161467.5
1763049660,6783.88,6785.7,6782.46,6782.61,7374900,7230488.5
1763049720,6782.44,6786.32,6782.44,6783.8,6209410,7272963.5
1763049780,6783.67,6784.57,6778.65,6779.64,7056540,7311182.5
1763049840,6779.77,6779.77,6776.72,6776.88,5260730,7259101
1763049900,6776.94,6777.11,6774.01,6775.38,7129790,7187123.5
1763049960,6775.45,6775.72,6771.84,6772.54,7255710,7164642.5
1763050020,6772.44,6774.55,6771.02,6773.4,7466410,7133389
1763050080,6773.35,6775.29,6772.44,6774.09,5618720,7050086.5
1763050140,6774.07,6779,6774.06,6778.29,7261560,7051160.5
1763050200,6778.17,6778.17,6773.93,6773.96,6504370,7007629.5
1763050260,6773.9,6775.65,6773.55,6775.13,7530030,7026408
1763050320,6775.67,6776.35,6773.02,6773.87,6904590,7076437
1763050380,6773.79,6776.34,6773.47,6774.59,7183340,7119583.5
1763050440,6774.77,6776.8,6774.07,6776.8,6324830,7015913
1763050500,6776.88,6780.74,6776.78,6778.3,7749770,6982376.5
1763050560,6778.08,6778.34,6773.55,6774.8,7752650,6999955.5
1763050620,6774.53,6774.65,6772.58,6773.21,5735960,6936910.5
1763050680,6773.37,6774.66,6772.59,6772.69,6654450,6901294.5
1763050740,6772.81,6774.37,6769.59,6774.37,8220650,6957015
1763050800,6774.28,6776.28,6772.75,6775.59,8262320,6972836.5
1763050860,6775.55,6776.83,6771.69,6771.76,6450980,6926640.5
1763050920,6771.77,6776.75,6771.77,6776.75,5692880,6900814
1763050980,6776.64,6780.26,6775.64,6777.19,6530730,6874523.5
1763051040,6777.27,6777.33,6770.99,6771.03,6306960,6926835
1763051100,6770.97,6772.1,6768.75,6769.59,6188710,6879781
1763051160,6770.01,6772.97,6769.63,6772.66,6368630,6835427
1763051220,6772.95,6773.63,6771.58,6772.59,6934960,6808854.5
1763051280,6772.49,6777.12,6772.47,6776.51,6080390,6831938
1763051340,6776.51,6777.9,6775.01,6776.21,6126720,6775196
1763051400,6776.26,6777.24,6773.88,6774.34,6901730,6795064
1763051460,6774.34,6776.44,6774.34,6776.44,5513220,6694223.5
1763051520,6776.36,6778.66,6776.06,6776.72,5933420,6645665
1763051580,6776.7,6779.46,6776.01,6778.58,5520100,6562503
1763051640,6778.83,6783.48,6778.76,6782.56,5996170,6546070
1763051700,6782.59,6784.67,6776.5,6776.5,9157290,6616446
1763051760,6776.57,6777.12,6771.69,6771.69,6313300,6544478.5
1763051820,6771.5,6773.48,6770.84,6772.84,5170970,6516229
1763051880,6772.78,6773.12,6769.5,6772,4628540,6414933.5
1763051940,6771.83,6772.48,6766.99,6766.99,5691000,6288451
1763052000,6766.96,6768.33,6763.78,6765.98,6238660,6187268
1763052060,6766.26,6767.14,6763.26,6763.26,4744730,6101955.5
1763052120,6763.22,6765.22,6763.22,6764.16,5155760,6075099.5
1763052180,6764.1,6765.19,6762.58,6762.58,5701050,6033615.5
1763052240,6762.48,6763.97,6761.27,6763.65,6107230,6023629
1763052300,6763.71,6765.06,6762.44,6762.61,5054590,5966923
1763052360,6762.79,6764.59,6762.79,6763.51,5490860,5923034.5
1763052420,6763.69,6769.58,6763.26,6767.37,6028020,5877687.5
1763052480,6767.27,6767.27,6762.83,6762.94,6148530,5881094.5
1763052540,6763.36,6769.17,6763.36,6768.75,4894020,5819459.5
1763052600,6768.84,6769.16,6764.11,6764.35,5946060,5771676
1763052660,6764.33,6772.24,6764.33,6771.43,5555260,5773778
1763052720,6771.37,6771.37,6765.21,6766.93,6122120,5783213
1763052780,6766.99,6767.95,6764.54,6766.01,5672960,5790856
1763052840,6766.07,6767.85,6766.01,6766.29,4138210,5697958
1763052900,6766.34,6766.73,6763.34,6764.07,6050520,5542619.5
1763052960,6764.03,6765.86,6763.02,6765.46,5671700,5510539.5
1763053020,6765.33,6766.81,6764.64,6766.81,6089530,5556467.5
1763053080,6767.01,6767.16,6764.28,6767.16,5919640,5621022.5
1763053140,6767.29,6772.14,6767.1,6770.89,5771830,5625064
1763053200,6770.76,6774.47,6769.91,6774.47,8221210,5724191.5
1763053260,6774.45,6774.45,6768.76,6768.76,5940470,5783978.5
1763053320,6768.83,6769.85,6766.1,6766.1,5107400,5781560.5
1763053380,6766.69,6772.49,6766.69,6771.88,5508930,5771954.5
1763053440,6771.97,6774.37,6770.15,6774.11,4492270,5691206.5
1763053500,6774.18,6775.19,6771.14,6774.32,5230920,5700023
1763053560,6774.07,6777.08,6774.07,6775.8,5326980,5691829
1763053620,6775.75,6778.38,6775.1,6775.68,4531640,5617010
1763053680,6775.62,6776.5,6774.84,6775.48,3959760,5507571.5
1763053740,6775.59,6775.63,6766.15,6766.3,5940930,5559917
1763053800,6766.29,6767.51,6764.84,6765.51,4803860,5502807
1763053860,6765.9,6767.02,6762.92,6766.92,5428410,5496464.5
1763053920,6766.93,6769,6765.38,6765.38,5013030,5441010
1763053980,6765.37,6767.16,6763.56,6767.16,5851790,5449951.5
1763054040,6767.15,6767.15,6764.15,6765.07,4330100,5459546
1763054100,6765.03,6770.1,6765.02,6769.85,5931160,5453578
1763054160,6769.68,6771.46,6767.19,6771.12,5055430,5422764.5
1763054220,6771.16,6774.45,6770.36,6774.23,5068560,5371716
1763054280,6774.11,6774.22,6768.82,6771.32,5555760,5353522
1763054340,6771.33,6773.18,6770.02,6770.02,4365160,5283188.5
1763054400,6770.14,6771.97,6770.05,6770.83,4596090,5101932.5
1763054460,6770.83,6773.82,6769.97,6769.97,4614080,5035613
1763054520,6769.94,6774.19,6769.94,6773.7,4704100,5015448
1763054580,6773.78,6777.34,6773.52,6777.25,4569720,4968487.5
1763054640,6777.32,6777.95,6776.03,6776.26,4790230,4983385.5
1763054700,6776.26,6777.1,6774.22,6777.1,4502320,4946955.5
1763054760,6777.03,6777.24,6772.61,6773.9,4349200,4898066.5
1763054820,6773.91,6777.88,6773.91,6776.57,4162270,4879598
1763054880,6776.6,6779.22,6776.51,6779.22,4524250,4907822.5
1763054940,6779.39,6779.98,6778.06,6778.25,4761090,4848830.5
1763055000,6778.2,6782.11,6778.01,6782.02,4984080,4857841.5
1763055060,6782.07,6782.48,6780,6781.62,4891510,4830996.5
1763055120,6781.65,6782.9,6780.63,6781.26,5392080,4849949
1763055180,6781.38,6783.01,6781.21,6782.56,3793730,4747046
1763055240,6782.73,6783.34,6780.05,6780.38,4701430,4765612.5
1763055300,6780.47,6780.85,6776.48,6776.93,4825270,4710318
1763055360,6776.81,6776.97,6774.56,6775.98,4322610,4673677
1763055420,6775.91,6776.77,6773.09,6773.63,4350490,4637773.5
1763055480,6773.69,6776.13,6773.69,6775.98,3917020,4555836.5
1763055540,6775.92,6779.82,6775.92,6779.82,4929440,4584050.5
